store_id,item_id,wm_yr_wk,sell_price,id,count,wm_yr_wk_str,year,sales,price_change,sales_change,dept_id,cat_id
WI_2,FOODS_2_280,11450,3.97,FOODS_2_280_WI_2,3,11450,2014,1.6666666666666667,-0.2512562814070307,-48.275862068965516,FOODS_2,FOODS
WI_2,FOODS_2_283,11447,1.0,FOODS_2_283_WI_2,2,11447,2014,29.666666666666668,-32.432432432432435,100.04782400765184,FOODS_2,FOODS
WI_2,FOODS_2_285,11428,3.98,FOODS_2_285_WI_2,3,11428,2014,39.96,-10.961968680089484,25.74825174825175,FOODS_2,FOODS
WI_2,FOODS_2_286,11429,1.25,FOODS_2_286_WI_2,3,11429,2014,14.428571428571429,-20.88607594936709,-17.4122174122174,FOODS_2,FOODS
WI_2,FOODS_2_288,11424,2.88,FOODS_2_288_WI_2,4,11424,2014,9.517241379310343,-3.0303030303030387,5.747126436781591,FOODS_2,FOODS
WI_2,FOODS_2_288,11452,2.5,FOODS_2_288_WI_2,4,11452,2014,6.0,-13.194444444444443,-36.95652173913042,FOODS_2,FOODS
WI_2,FOODS_2_294,11436,1.0,FOODS_2_294_WI_2,2,11436,2014,11.0,-19.999999999999996,725.0,FOODS_2,FOODS
WI_2,FOODS_2_295,11435,11.98,FOODS_2_295_WI_2,4,11435,2014,2.5384615384615383,-14.306151645207443,-15.384615384615385,FOODS_2,FOODS
WI_2,FOODS_2_295,11447,10.97,FOODS_2_295_WI_2,4,11447,2014,7.0,-8.430717863105174,175.75757575757578,FOODS_2,FOODS
WI_2,FOODS_2_298,11435,11.98,FOODS_2_298_WI_2,4,11435,2014,0.8461538461538461,-14.306151645207443,-59.38461538461538,FOODS_2,FOODS
WI_2,FOODS_2_298,11447,10.97,FOODS_2_298_WI_2,4,11447,2014,3.6666666666666665,-8.430717863105174,333.3333333333333,FOODS_2,FOODS
WI_2,FOODS_2_303,11409,1.87,FOODS_2_303_WI_2,3,11409,2014,4.84375,-14.220183486238536,-71.31990131578947,FOODS_2,FOODS
WI_2,FOODS_2_307,11431,2.5,FOODS_2_307_WI_2,3,11431,2014,35.81818181818182,-2.7237354085603016,108.64960282436012,FOODS_2,FOODS
WI_2,FOODS_2_310,11403,3.97,FOODS_2_310_WI_2,10,11403,2014,2.5,-0.2512562814070307,87.5,FOODS_2,FOODS
WI_2,FOODS_2_310,11404,3.0,FOODS_2_310_WI_2,10,11404,2014,6.0,-24.43324937027708,140.0,FOODS_2,FOODS
WI_2,FOODS_2_310,11410,2.5,FOODS_2_310_WI_2,10,11410,2014,1.6666666666666667,-37.02770780856424,-66.66666666666666,FOODS_2,FOODS
WI_2,FOODS_2_310,11421,3.96,FOODS_2_310_WI_2,10,11421,2014,4.0,-0.25188916876575096,-5.882352941176472,FOODS_2,FOODS
WI_2,FOODS_2_310,11452,3.5,FOODS_2_310_WI_2,10,11452,2014,2.0,-11.838790931989928,-35.897435897435905,FOODS_2,FOODS
WI_2,FOODS_2_312,11437,4.98,FOODS_2_312_WI_2,2,11437,2014,6.8125,-5.323193916349799,255.01760563380284,FOODS_2,FOODS
WI_2,FOODS_2_314,11451,4.97,FOODS_2_314_WI_2,4,11451,2014,3.0,-5.871212121212133,-11.926605504587151,FOODS_2,FOODS
WI_2,FOODS_2_317,11435,11.98,FOODS_2_317_WI_2,4,11435,2014,4.0,-14.306151645207443,10.638297872340408,FOODS_2,FOODS
WI_2,FOODS_2_317,11446,10.97,FOODS_2_317_WI_2,4,11446,2014,5.142857142857143,-8.430717863105174,28.57142857142858,FOODS_2,FOODS
WI_2,FOODS_2_320,11426,1.0,FOODS_2_320_WI_2,3,11426,2014,11.0,-46.23655913978495,22.222222222222232,FOODS_2,FOODS
WI_2,FOODS_2_323,11450,3.97,FOODS_2_323_WI_2,3,11450,2014,1.3333333333333333,-0.2512562814070307,-69.23076923076923,FOODS_2,FOODS
WI_2,FOODS_2_331,11424,2.88,FOODS_2_331_WI_2,4,11424,2014,5.482758620689655,-3.0303030303030387,29.00608519269776,FOODS_2,FOODS
WI_2,FOODS_2_332,11447,3.5,FOODS_2_332_WI_2,2,11447,2014,7.5,-4.63215258855586,25.89285714285714,FOODS_2,FOODS
WI_2,FOODS_2_333,11425,2.87,FOODS_2_333_WI_2,2,11425,2014,22.178571428571427,-12.49999999999999,90.53755522827684,FOODS_2,FOODS
WI_2,FOODS_2_335,11447,3.5,FOODS_2_335_WI_2,2,11447,2014,5.333333333333333,-4.63215258855586,68.23266219239375,FOODS_2,FOODS
WI_2,FOODS_2_336,11405,2.57,FOODS_2_336_WI_2,3,11405,2014,1.0,-0.387596899224818,66.66666666666667,FOODS_2,FOODS
WI_2,FOODS_2_336,11416,2.5,FOODS_2_336_WI_2,3,11416,2014,1.1891891891891893,-2.7237354085603016,18.918918918918926,FOODS_2,FOODS
WI_2,FOODS_2_343,11451,3.97,FOODS_2_343_WI_2,3,11451,2014,3.5,-0.2512562814070307,-39.13043478260869,FOODS_2,FOODS
WI_2,FOODS_2_344,11424,2.88,FOODS_2_344_WI_2,4,11424,2014,8.655172413793103,-3.0303030303030387,-27.873563218390807,FOODS_2,FOODS
WI_2,FOODS_2_344,11452,2.5,FOODS_2_344_WI_2,4,11452,2014,13.0,-13.194444444444443,50.199203187250994,FOODS_2,FOODS
WI_2,FOODS_2_345,11439,7.97,FOODS_2_345_WI_2,2,11439,2014,5.357142857142857,-0.12531328320802837,-60.57951482479784,FOODS_2,FOODS
WI_2,FOODS_2_349,11429,5.98,FOODS_2_349_WI_2,4,11429,2014,27.272727272727277,-12.954876273653559,43.540669856459346,FOODS_2,FOODS
WI_2,FOODS_2_353,11420,2.88,FOODS_2_353_WI_2,3,11420,2014,3.303030303030303,-3.0303030303030387,-38.06818181818181,FOODS_2,FOODS
WI_2,FOODS_2_358,11406,2.57,FOODS_2_358_WI_2,3,11406,2014,2.6666666666666665,-0.387596899224818,700.0,FOODS_2,FOODS
WI_2,FOODS_2_358,11408,2.5,FOODS_2_358_WI_2,3,11408,2014,3.977777777777778,-2.7237354085603016,49.16666666666667,FOODS_2,FOODS
WI_2,FOODS_2_360,11417,0.68,FOODS_2_360_WI_2,2,11417,2014,101.97222222222224,-22.72727272727272,-42.82560099677512,FOODS_2,FOODS
WI_2,FOODS_2_362,11436,6.98,FOODS_2_362_WI_2,2,11436,2014,3.882352941176471,-12.421580928481802,35.03836317135551,FOODS_2,FOODS
WI_2,FOODS_2_363,11409,2.5,FOODS_2_363_WI_2,2,11409,2014,8.159090909090908,-3.100775193798455,-25.826446280991743,FOODS_2,FOODS
WI_2,FOODS_2_366,11424,2.88,FOODS_2_366_WI_2,4,11424,2014,3.7586206896551726,-3.0303030303030387,-46.30541871921182,FOODS_2,FOODS
WI_2,FOODS_2_366,11452,2.5,FOODS_2_366_WI_2,4,11452,2014,7.0,-13.194444444444443,86.23853211009174,FOODS_2,FOODS
WI_2,FOODS_2_376,11445,1.88,FOODS_2_376_WI_2,3,11445,2014,3.625,-6.000000000000005,-44.13082437275986,FOODS_2,FOODS
WI_2,FOODS_2_383,11443,1.77,FOODS_2_383_WI_2,3,11443,2014,30.9,-10.606060606060607,34.34782608695652,FOODS_2,FOODS
WI_2,FOODS_2_386,11425,2.88,FOODS_2_386_WI_2,4,11425,2014,3.7857142857142856,-3.0303030303030387,8.163265306122437,FOODS_2,FOODS
WI_2,FOODS_2_389,11436,11.98,FOODS_2_389_WI_2,4,11436,2014,1.5454545454545454,-14.306151645207443,43.50649350649351,FOODS_2,FOODS
WI_2,FOODS_2_389,11446,10.97,FOODS_2_389_WI_2,4,11446,2014,2.0,-8.430717863105174,29.41176470588236,FOODS_2,FOODS
WI_2,FOODS_2_391,11444,2.08,FOODS_2_391_WI_2,7,11444,2014,6.5,-2.8037383177570097,-22.327044025157228,FOODS_2,FOODS
WI_2,FOODS_2_391,11449,1.67,FOODS_2_391_WI_2,7,11449,2014,11.5,-19.71153846153847,76.92307692307692,FOODS_2,FOODS
WI_2,FOODS_2_395,11403,3.97,FOODS_2_395_WI_2,5,11403,2014,5.421052631578948,-0.2512562814070307,80.70175438596492,FOODS_2,FOODS
WI_2,FOODS_2_395,11421,3.96,FOODS_2_395_WI_2,5,11421,2014,3.555555555555556,-0.25188916876575096,-34.412081984897526,FOODS_2,FOODS
WI_2,FOODS_2_395,11452,3.5,FOODS_2_395_WI_2,5,11452,2014,11.0,-11.838790931989928,166.66666666666666,FOODS_2,FOODS
WI_2,FOODS_2_399,11445,2.08,FOODS_2_399_WI_2,4,11445,2014,4.875,-2.8037383177570097,83.81147540983609,FOODS_2,FOODS
WI_2,FOODS_3_008,11446,0.68,FOODS_3_008_WI_2,2,11446,2014,2.4285714285714284,-13.924050632911388,-82.59902091677793,FOODS_3,FOODS
WI_2,FOODS_3_024,11446,0.94,FOODS_3_024_WI_2,2,11446,2014,18.428571428571427,-6.000000000000005,-24.456773000462327,FOODS_3,FOODS
WI_2,FOODS_3_027,11440,2.28,FOODS_3_027_WI_2,3,11440,2014,15.545454545454543,-4.201680672268915,30990.90909090908,FOODS_3,FOODS
WI_2,FOODS_3_027,11450,1.97,FOODS_3_027_WI_2,3,11450,2014,26.0,-13.596491228070173,67.25146198830411,FOODS_3,FOODS
WI_2,FOODS_3_041,11406,2.48,FOODS_3_041_WI_2,3,11406,2014,12.272727272727272,-16.778523489932883,18.768328445747784,FOODS_3,FOODS
WI_2,FOODS_3_055,11440,2.98,FOODS_3_055_WI_2,2,11440,2014,2.6923076923076925,-14.367816091954023,10669.23076923077,FOODS_3,FOODS
WI_2,FOODS_3_057,11439,2.48,FOODS_3_057_WI_2,3,11439,2014,7.181818181818182,-13.888888888888884,471.6141001855288,FOODS_3,FOODS
WI_2,FOODS_3_059,11435,2.18,FOODS_3_059_WI_2,2,11435,2014,6.666666666666667,-3.111111111111109,-61.111111111111114,FOODS_3,FOODS
WI_2,FOODS_3_066,11427,2.98,FOODS_3_066_WI_2,4,11427,2014,10.0,-9.14634146341463,-45.79945799457994,FOODS_3,FOODS
WI_2,FOODS_3_066,11436,2.5,FOODS_3_066_WI_2,4,11436,2014,4.176470588235294,-16.10738255033557,-58.23529411764705,FOODS_3,FOODS
WI_2,FOODS_3_071,11409,0.98,FOODS_3_071_WI_2,3,11409,2014,2.2,-26.865671641791057,-13.913043478260867,FOODS_3,FOODS
WI_2,FOODS_3_073,11427,2.98,FOODS_3_073_WI_2,4,11427,2014,16.2,-9.14634146341463,121.91780821917808,FOODS_3,FOODS
WI_2,FOODS_3_073,11436,2.5,FOODS_3_073_WI_2,4,11436,2014,3.647058823529412,-16.10738255033557,-77.4872912127814,FOODS_3,FOODS
WI_2,FOODS_3_077,11439,2.5,FOODS_3_077_WI_2,3,11439,2014,71.25,-13.194444444444443,222.7351916376306,FOODS_3,FOODS
WI_2,FOODS_3_083,11416,17.88,FOODS_3_083_WI_2,2,11416,2014,14.054054054054054,-5.79557428872498,1944.2260442260445,FOODS_3,FOODS
WI_2,FOODS_3_086,11406,1.0,FOODS_3_086_WI_2,2,11406,2014,61.42553191489362,-19.999999999999996,391.40425531914894,FOODS_3,FOODS
WI_2,FOODS_3_090,11413,1.24,FOODS_3_090_WI_2,3,11413,2014,73.0,-13.888888888888884,-28.59292701279158,FOODS_3,FOODS
WI_2,FOODS_3_093,11435,2.18,FOODS_3_093_WI_2,2,11435,2014,18.5,-3.111111111111109,31.072874493927127,FOODS_3,FOODS
WI_2,FOODS_3_104,11443,2.98,FOODS_3_104_WI_2,3,11443,2014,2.7,-14.367816091954023,0.0,FOODS_3,FOODS
WI_2,FOODS_3_115,11404,2.2,FOODS_3_115_WI_2,5,11404,2014,5.0,-44.16243654822335,25.0,FOODS_3,FOODS
WI_2,FOODS_3_117,11435,2.18,FOODS_3_117_WI_2,2,11435,2014,47.0,-3.111111111111109,210.37735849056608,FOODS_3,FOODS
WI_2,FOODS_3_150,11435,2.18,FOODS_3_150_WI_2,2,11435,2014,52.27777777777778,-3.111111111111109,45.91086301612617,FOODS_3,FOODS
WI_2,FOODS_3_164,11441,2.48,FOODS_3_164_WI_2,2,11441,2014,3.25,-13.888888888888884,16.07142857142858,FOODS_3,FOODS
WI_2,FOODS_3_174,11407,5.64,FOODS_3_174_WI_2,4,11407,2014,8.0,-8.737864077669899,3.703703703703698,FOODS_3,FOODS
WI_2,FOODS_3_174,11412,5.48,FOODS_3_174_WI_2,4,11412,2014,11.0,-2.8368794326240954,37.5,FOODS_3,FOODS
WI_2,FOODS_3_185,11449,1.94,FOODS_3_185_WI_2,2,11449,2014,5.25,-13.777777777777779,1018.4782608695652,FOODS_3,FOODS
WI_2,FOODS_3_205,11452,1.0,FOODS_3_205_WI_2,4,11452,2014,18.0,-15.254237288135586,-19.057815845824422,FOODS_3,FOODS
WI_2,FOODS_3_210,11438,1.98,FOODS_3_210_WI_2,4,11438,2014,2.5,-9.174311926605515,12.5,FOODS_3,FOODS
WI_2,FOODS_3_215,11409,0.94,FOODS_3_215_WI_2,2,11409,2014,31.63636363636364,-4.081632653061229,-0.7918910357934683,FOODS_3,FOODS
WI_2,FOODS_3_219,11415,1.0,FOODS_3_219_WI_2,6,11415,2014,47.0,-27.536231884057962,28.649635036496356,FOODS_3,FOODS
WI_2,FOODS_3_219,11450,1.0,FOODS_3_219_WI_2,6,11450,2014,80.0,-32.432432432432435,297.9057591623037,FOODS_3,FOODS
WI_2,FOODS_3_224,11410,3.0,FOODS_3_224_WI_2,7,11410,2014,23.166666666666668,-24.623115577889443,65.47619047619048,FOODS_3,FOODS
WI_2,FOODS_3_224,11428,3.0,FOODS_3_224_WI_2,7,11428,2014,10.5,-24.623115577889443,0.0,FOODS_3,FOODS
WI_2,FOODS_3_248,11446,1.88,FOODS_3_248_WI_2,2,11446,2014,3.7142857142857135,-5.05050505050505,38.90824622531937,FOODS_3,FOODS
WI_2,FOODS_3_257,11410,3.0,FOODS_3_257_WI_2,7,11410,2014,29.33333333333333,-24.623115577889443,27.536231884057962,FOODS_3,FOODS
WI_2,FOODS_3_257,11428,3.0,FOODS_3_257_WI_2,7,11428,2014,16.5,-24.623115577889443,8.962264150943412,FOODS_3,FOODS
WI_2,FOODS_3_258,11409,1.34,FOODS_3_258_WI_2,2,11409,2014,37.68181818181818,-2.898550724637672,24.682486631016044,FOODS_3,FOODS
WI_2,FOODS_3_259,11415,1.34,FOODS_3_259_WI_2,2,11415,2014,22.473684210526315,-2.898550724637672,921.5311004784688,FOODS_3,FOODS
WI_2,FOODS_3_277,11414,1.78,FOODS_3_277_WI_2,2,11414,2014,25.56410256410257,-10.1010101010101,-18.844118844118828,FOODS_3,FOODS
WI_2,FOODS_3_280,11403,3.48,FOODS_3_280_WI_2,3,11403,2014,1.0,-18.691588785046733,-57.14285714285714,FOODS_3,FOODS
WI_2,FOODS_3_284,11421,1.0,FOODS_3_284_WI_2,3,11421,2014,1.5,-49.494949494949495,-66.48936170212765,FOODS_3,FOODS
WI_2,FOODS_3_288,11409,1.45,FOODS_3_288_WI_2,2,11409,2014,95.5,-3.3333333333333326,-46.18033813400125,FOODS_3,FOODS
WI_2,FOODS_3_295,11424,0.8,FOODS_3_295_WI_2,3,11424,2014,41.58620689655172,-2.4390243902438935,8.485757121439264,FOODS_3,FOODS
WI_2,FOODS_3_298,11416,17.88,FOODS_3_298_WI_2,2,11416,2014,3.2972972972972974,-5.79557428872498,2537.837837837838,FOODS_3,FOODS
WI_2,FOODS_3_299,11409,1.45,FOODS_3_299_WI_2,2,11409,2014,13.977272727272728,-3.3333333333333326,36.73418972332021,FOODS_3,FOODS
WI_2,FOODS_3_301,11446,1.88,FOODS_3_301_WI_2,2,11446,2014,8.428571428571429,-5.05050505050505,86.40109890109893,FOODS_3,FOODS
WI_2,FOODS_3_317,11440,0.8,FOODS_3_317_WI_2,4,11440,2014,8.5,-25.92592592592593,63.46153846153846,FOODS_3,FOODS
WI_2,FOODS_3_318,11415,1.0,FOODS_3_318_WI_2,6,11415,2014,171.0,-27.536231884057962,16.96306429548564,FOODS_3,FOODS
WI_2,FOODS_3_318,11450,1.0,FOODS_3_318_WI_2,6,11450,2014,401.0,-32.432432432432435,329.8987492555093,FOODS_3,FOODS
WI_2,FOODS_3_319,11446,0.94,FOODS_3_319_WI_2,3,11446,2014,39.71428571428572,-6.000000000000005,7.882609750181935,FOODS_3,FOODS
WI_2,FOODS_3_321,11438,1.0,FOODS_3_321_WI_2,4,11438,2014,6.0,-32.432432432432435,0.0,FOODS_3,FOODS
WI_2,FOODS_3_326,11415,1.0,FOODS_3_326_WI_2,6,11415,2014,15.0,-27.536231884057962,-18.181818181818166,FOODS_3,FOODS
WI_2,FOODS_3_326,11450,1.0,FOODS_3_326_WI_2,6,11450,2014,46.5,-32.432432432432435,265.5021834061136,FOODS_3,FOODS
WI_2,FOODS_3_327,11437,2.98,FOODS_3_327_WI_2,5,11437,2014,21.666666666666668,-9.14634146341463,-59.876543209876544,FOODS_3,FOODS
WI_2,FOODS_3_327,11445,2.98,FOODS_3_327_WI_2,5,11445,2014,156.875,-9.14634146341463,117.45049504950495,FOODS_3,FOODS
WI_2,FOODS_3_339,11424,0.8,FOODS_3_339_WI_2,3,11424,2014,15.241379310344827,-2.4390243902438935,27.011494252873568,FOODS_3,FOODS
WI_2,FOODS_3_347,11435,2.18,FOODS_3_347_WI_2,2,11435,2014,34.5,-3.111111111111109,61.43048128342248,FOODS_3,FOODS
WI_2,FOODS_3_348,11425,0.8,FOODS_3_348_WI_2,3,11425,2014,28.392857142857142,-2.4390243902438935,26.190476190476186,FOODS_3,FOODS
WI_2,FOODS_3_354,11421,1.5,FOODS_3_354_WI_2,3,11421,2014,2.0,-49.66442953020134,-62.16216216216216,FOODS_3,FOODS
WI_2,FOODS_3_382,11414,1.78,FOODS_3_382_WI_2,2,11414,2014,11.948717948717947,-10.1010101010101,21.512385919165556,FOODS_3,FOODS
WI_2,FOODS_3_388,11434,1.0,FOODS_3_388_WI_2,3,11434,2014,5.0,-74.87437185929649,-53.42465753424656,FOODS_3,FOODS
WI_2,FOODS_3_403,11409,1.45,FOODS_3_403_WI_2,2,11409,2014,34.56818181818182,-3.3333333333333326,-52.283184606804234,FOODS_3,FOODS
WI_2,FOODS_3_404,11446,0.94,FOODS_3_404_WI_2,3,11446,2014,28.142857142857142,-6.000000000000005,20.88207094918504,FOODS_3,FOODS
WI_2,FOODS_3_405,11441,3.48,FOODS_3_405_WI_2,2,11441,2014,2.583333333333333,-12.562814070351758,-24.881796690307333,FOODS_3,FOODS
WI_2,FOODS_3_406,11425,0.8,FOODS_3_406_WI_2,3,11425,2014,27.821428571428573,-2.4390243902438935,-8.782201405152223,FOODS_3,FOODS
WI_2,FOODS_3_422,11436,2.18,FOODS_3_422_WI_2,2,11436,2014,5.352941176470588,-3.111111111111109,87.09308966304967,FOODS_3,FOODS
WI_2,FOODS_3_423,11407,2.48,FOODS_3_423_WI_2,3,11407,2014,8.1,-16.778523489932883,-2.2413793103448376,FOODS_3,FOODS
WI_2,FOODS_3_432,11410,3.0,FOODS_3_432_WI_2,8,11410,2014,30.5,-24.623115577889443,120.10309278350513,FOODS_3,FOODS
WI_2,FOODS_3_432,11428,3.0,FOODS_3_432_WI_2,8,11428,2014,19.0,-24.623115577889443,76.15894039735099,FOODS_3,FOODS
WI_2,FOODS_3_432,11452,2.5,FOODS_3_432_WI_2,8,11452,2014,4.0,-41.58878504672897,-33.333333333333336,FOODS_3,FOODS
WI_2,FOODS_3_435,11415,1.0,FOODS_3_435_WI_2,6,11415,2014,106.0,-27.536231884057962,20.637329286798177,FOODS_3,FOODS
WI_2,FOODS_3_435,11450,1.0,FOODS_3_435_WI_2,6,11450,2014,173.0,-32.432432432432435,259.62800875273524,FOODS_3,FOODS
WI_2,FOODS_3_460,11446,1.88,FOODS_3_460_WI_2,2,11446,2014,14.714285714285714,-5.05050505050505,55.59934318555007,FOODS_3,FOODS
WI_2,FOODS_3_463,11429,5.74,FOODS_3_463_WI_2,2,11429,2014,10.875,-2.3809523809523725,-14.532520325203247,FOODS_3,FOODS
WI_2,FOODS_3_467,11446,1.88,FOODS_3_467_WI_2,3,11446,2014,5.571428571428571,-5.05050505050505,111.95652173913038,FOODS_3,FOODS
WI_2,FOODS_3_485,11441,3.48,FOODS_3_485_WI_2,2,11441,2014,18.166666666666668,-12.562814070351758,39.74358974358976,FOODS_3,FOODS
WI_2,FOODS_3_489,11414,1.78,FOODS_3_489_WI_2,2,11414,2014,21.307692307692307,-10.1010101010101,-25.670840787119865,FOODS_3,FOODS
WI_2,FOODS_3_491,11413,1.24,FOODS_3_491_WI_2,3,11413,2014,22.0,-13.888888888888884,-24.93438320209973,FOODS_3,FOODS
WI_2,FOODS_3_501,11424,0.8,FOODS_3_501_WI_2,3,11424,2014,44.13793103448276,-2.4390243902438935,48.77954281286323,FOODS_3,FOODS
WI_2,FOODS_3_504,11415,1.0,FOODS_3_504_WI_2,6,11415,2014,17.0,-27.536231884057962,56.44171779141103,FOODS_3,FOODS
WI_2,FOODS_3_504,11450,1.0,FOODS_3_504_WI_2,6,11450,2014,40.5,-32.432432432432435,257.906976744186,FOODS_3,FOODS
WI_2,FOODS_3_510,11450,1.97,FOODS_3_510_WI_2,3,11450,2014,5.0,-13.596491228070173,6.382978723404253,FOODS_3,FOODS
WI_2,FOODS_3_511,11432,5.98,FOODS_3_511_WI_2,2,11432,2014,9.904761904761903,-7.716049382716051,317.0426065162907,FOODS_3,FOODS
WI_2,FOODS_3_524,11446,0.94,FOODS_3_524_WI_2,3,11446,2014,21.142857142857142,-6.000000000000005,116.84981684981683,FOODS_3,FOODS
WI_2,FOODS_3_540,11428,2.98,FOODS_3_540_WI_2,3,11428,2014,8.8,-9.14634146341463,-44.83582089552238,FOODS_3,FOODS
WI_2,FOODS_3_541,11446,0.94,FOODS_3_541_WI_2,3,11446,2014,42.85714285714285,-6.000000000000005,13.528855250709526,FOODS_3,FOODS
WI_2,FOODS_3_556,11438,2.49,FOODS_3_556_WI_2,2,11438,2014,3.8,-0.39999999999998925,7120.000000000003,FOODS_3,FOODS
WI_2,FOODS_3_570,11409,1.34,FOODS_3_570_WI_2,2,11409,2014,43.04545454545455,-2.898550724637672,12.29249011857707,FOODS_3,FOODS
WI_2,FOODS_3_583,11413,1.45,FOODS_3_583_WI_2,2,11413,2014,17.35,-3.3333333333333326,108.19999999999999,FOODS_3,FOODS
WI_2,FOODS_3_588,11439,3.78,FOODS_3_588_WI_2,3,11439,2014,4.142857142857143,-5.025125628140703,87.41496598639455,FOODS_3,FOODS
WI_2,FOODS_3_589,11452,1.0,FOODS_3_589_WI_2,4,11452,2014,12.0,-15.254237288135586,-46.61016949152542,FOODS_3,FOODS
WI_2,FOODS_3_594,11446,0.94,FOODS_3_594_WI_2,3,11446,2014,11.0,-6.000000000000005,-22.435897435897434,FOODS_3,FOODS
WI_2,FOODS_3_614,11446,0.94,FOODS_3_614_WI_2,3,11446,2014,12.142857142857142,-6.000000000000005,28.241395568128237,FOODS_3,FOODS
WI_2,FOODS_3_615,11431,3.0,FOODS_3_615_WI_2,5,11431,2014,3.0,-29.90654205607477,103.5714285714286,FOODS_3,FOODS
WI_2,FOODS_3_618,11429,1.98,FOODS_3_618_WI_2,2,11429,2014,23.70833333333333,-20.799999999999997,1106.2134502923973,FOODS_3,FOODS
WI_2,FOODS_3_621,11436,1.5,FOODS_3_621_WI_2,2,11436,2014,6.0,-13.793103448275856,63.63636363636365,FOODS_3,FOODS
WI_2,FOODS_3_635,11446,0.94,FOODS_3_635_WI_2,3,11446,2014,65.14285714285714,-6.000000000000005,22.76627965673901,FOODS_3,FOODS
WI_2,FOODS_3_638,11409,1.45,FOODS_3_638_WI_2,2,11409,2014,28.63636363636364,-3.3333333333333326,-8.607350096711775,FOODS_3,FOODS
WI_2,FOODS_3_642,11440,2.98,FOODS_3_642_WI_2,2,11440,2014,2.769230769230769,-14.367816091954023,10976.923076923076,FOODS_3,FOODS
WI_2,FOODS_3_650,11415,0.99,FOODS_3_650_WI_2,3,11415,2014,4.0,-66.77852348993288,-38.144329896907216,FOODS_3,FOODS
WI_2,FOODS_3_657,11411,3.0,FOODS_3_657_WI_2,4,11411,2014,0.9736842105263158,-9.909909909909908,-88.61927546138072,FOODS_3,FOODS
WI_2,FOODS_3_664,11435,2.18,FOODS_3_664_WI_2,2,11435,2014,27.77777777777778,-3.111111111111109,28.09251939686721,FOODS_3,FOODS
WI_2,FOODS_3_675,11414,1.78,FOODS_3_675_WI_2,2,11414,2014,12.0,-10.1010101010101,147.05882352941177,FOODS_3,FOODS
WI_2,FOODS_3_681,11407,1.0,FOODS_3_681_WI_2,2,11407,2014,84.43478260869566,-19.999999999999996,291.4195220270659,FOODS_3,FOODS
WI_2,FOODS_3_707,11452,1.0,FOODS_3_707_WI_2,4,11452,2014,13.0,-15.254237288135586,-17.272727272727273,FOODS_3,FOODS
WI_2,FOODS_3_709,11439,2.08,FOODS_3_709_WI_2,3,11439,2014,3.2142857142857144,-4.587155963302758,10.038610038610019,FOODS_3,FOODS
WI_2,FOODS_3_710,11429,1.79,FOODS_3_710_WI_2,3,11429,2014,1.6666666666666667,-39.93288590604027,-60.70460704607046,FOODS_3,FOODS
WI_2,FOODS_3_713,11403,3.48,FOODS_3_713_WI_2,2,11403,2014,0.64,-7.9365079365079305,92.00000000000001,FOODS_3,FOODS
WI_2,FOODS_3_718,11415,1.0,FOODS_3_718_WI_2,8,11415,2014,11.5,-27.536231884057962,100.5813953488372,FOODS_3,FOODS
WI_2,FOODS_3_718,11428,1.0,FOODS_3_718_WI_2,8,11428,2014,4.5,-27.536231884057962,-25.0,FOODS_3,FOODS
WI_2,FOODS_3_718,11450,1.0,FOODS_3_718_WI_2,8,11450,2014,14.0,-32.432432432432435,306.4516129032258,FOODS_3,FOODS
WI_2,FOODS_3_727,11411,3.0,FOODS_3_727_WI_2,7,11411,2014,15.0,-24.623115577889443,84.61538461538463,FOODS_3,FOODS
WI_2,FOODS_3_727,11428,3.0,FOODS_3_727_WI_2,7,11428,2014,11.0,-24.623115577889443,75.0,FOODS_3,FOODS
WI_2,FOODS_3_727,11451,3.33,FOODS_3_727_WI_2,7,11451,2014,5.0,-16.331658291457284,-20.68965517241379,FOODS_3,FOODS
WI_2,FOODS_3_739,11408,1.45,FOODS_3_739_WI_2,2,11408,2014,97.4,-3.3333333333333326,8.97902097902099,FOODS_3,FOODS
WI_2,FOODS_3_741,11422,1.24,FOODS_3_741_WI_2,3,11422,2014,20.642857142857142,-0.8000000000000007,-24.056378404204494,FOODS_3,FOODS
WI_2,FOODS_3_746,11446,1.88,FOODS_3_746_WI_2,2,11446,2014,6.714285714285714,-5.05050505050505,67.85714285714286,FOODS_3,FOODS
WI_2,FOODS_3_763,11403,3.48,FOODS_3_763_WI_2,2,11403,2014,0.64,-7.9365079365079305,92.00000000000001,FOODS_3,FOODS
WI_2,FOODS_3_767,11446,0.94,FOODS_3_767_WI_2,3,11446,2014,23.714285714285715,-6.000000000000005,57.76655776655777,FOODS_3,FOODS
WI_2,FOODS_3_768,11414,1.78,FOODS_3_768_WI_2,2,11414,2014,19.7948717948718,-10.1010101010101,155.41770057899095,FOODS_3,FOODS
WI_2,FOODS_3_774,11415,5.98,FOODS_3_774_WI_2,3,11415,2014,7.2894736842105265,-10.479041916167652,4.135338345864659,FOODS_3,FOODS
WI_2,FOODS_3_784,11450,1.0,FOODS_3_784_WI_2,4,11450,2014,11.5,-32.432432432432435,203.47222222222223,FOODS_3,FOODS
WI_2,FOODS_3_789,11409,1.45,FOODS_3_789_WI_2,2,11409,2014,28.15909090909091,-3.3333333333333326,-79.00316336521804,FOODS_3,FOODS
