store_id,item_id,wm_yr_wk,sell_price,id,count,wm_yr_wk_str,year,sales,price_change,sales_change,dept_id,cat_id
WI_2,HOBBIES_1_328,11108,6.28,HOBBIES_1_328_WI_2,2,11108,2011,2.1555555555555554,-8.187134502923977,-9.239766081871348,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_341,11104,0.42,HOBBIES_1_341_WI_2,3,11104,2011,20.416666666666668,-16.000000000000004,-30.7909604519774,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_348,11103,0.42,HOBBIES_1_348_WI_2,3,11103,2011,8.076923076923077,-16.000000000000004,86.3905325443787,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_350,11110,3.22,HOBBIES_1_350_WI_2,3,11110,2011,2.3823529411764706,-12.5,8.288770053475925,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_350,11143,2.98,HOBBIES_1_350_WI_2,3,11143,2011,2.4,-7.453416149068326,0.7407407407407307,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_351,11128,5.76,HOBBIES_1_351_WI_2,3,11128,2011,1.6,-20.22160664819944,60.00000000000001,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_356,11108,5.98,HOBBIES_1_356_WI_2,2,11108,2011,2.888888888888889,-0.33333333333332993,5.050505050505039,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_357,11117,11.98,HOBBIES_1_357_WI_2,2,11117,2011,1.5833333333333333,-29.404832056570406,-20.833333333333336,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_360,11120,14.5,HOBBIES_1_360_WI_2,3,11120,2011,0.935483870967742,-4.100529100529093,344.35483870967767,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_363,11108,2.79,HOBBIES_1_363_WI_2,3,11108,2011,1.6590909090909092,-1.0638297872340385,-47.60765550239234,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_364,11111,12.28,HOBBIES_1_364_WI_2,3,11111,2011,6.333333333333333,-3.8371182458888042,0.5291005291005346,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_364,11122,11.68,HOBBIES_1_364_WI_2,3,11122,2011,1.2258064516129032,-4.885993485342022,-80.64516129032258,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_368,11109,4.22,HOBBIES_1_368_WI_2,2,11109,2011,0.9545454545454546,-1.4018691588785215,-46.30681818181818,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_370,11104,0.42,HOBBIES_1_370_WI_2,3,11104,2011,17.5,-16.000000000000004,79.48717948717949,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_372,11128,6.68,HOBBIES_1_372_WI_2,2,11128,2011,1.12,-7.479224376731297,-23.51219512195121,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_377,11108,8.82,HOBBIES_1_377_WI_2,3,11108,2011,0.8928571428571429,-4.338394793926248,-48.97959183673469,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_381,11136,0.7,HOBBIES_1_381_WI_2,3,11136,2011,2.8,-15.662650602409645,-36.202531645569636,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_383,11126,2.37,HOBBIES_1_383_WI_2,4,11126,2011,1.0,-20.46979865771812,-16.666666666666664,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_383,11152,1.98,HOBBIES_1_383_WI_2,4,11152,2011,1.0,-33.55704697986577,29.999999999999982,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_388,11135,2.48,HOBBIES_1_388_WI_2,2,11135,2011,2.333333333333333,-16.778523489932883,79.48717948717945,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_390,11108,11.28,HOBBIES_1_390_WI_2,3,11108,2011,1.6444444444444444,-5.369127516778526,-68.67724867724868,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_398,11104,0.47,HOBBIES_1_398_WI_2,3,11104,2011,32.0,-17.543859649122805,56.09756097560976,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_404,11104,0.42,HOBBIES_1_404_WI_2,3,11104,2011,9.5,-16.000000000000004,65.21739130434783,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_408,11109,0.6,HOBBIES_1_408_WI_2,2,11109,2011,5.454545454545454,-3.2258064516129115,172.72727272727272,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_409,11118,5.98,HOBBIES_1_409_WI_2,2,11118,2011,2.057142857142857,-0.33333333333332993,517.1428571428571,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_415,11128,6.68,HOBBIES_1_415_WI_2,2,11128,2011,2.44,-7.479224376731297,107.03030303030303,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_417,11104,0.47,HOBBIES_1_417_WI_2,3,11104,2011,16.666666666666668,-17.543859649122805,138.0952380952381,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_418,11108,3.48,HOBBIES_1_418_WI_2,3,11108,2011,3.5789473684210527,-3.8674033149171283,-22.617354196301566,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_420,11108,5.57,HOBBIES_1_420_WI_2,3,11108,2011,2.477272727272727,-6.543624161073824,-26.599326599326602,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_424,11139,1.3,HOBBIES_1_424_WI_2,4,11139,2011,3.333333333333333,-26.55367231638418,-14.600550964187342,HOBBIES_1,HOBBIES
WI_2,HOBBIES_2_001,11117,5.47,HOBBIES_2_001_WI_2,3,11117,2011,0.7575757575757576,-3.527336860670194,73.16017316017316,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_002,11116,1.97,HOBBIES_2_002_WI_2,2,11116,2011,0.8918918918918919,-9.216589861751146,-53.96687009590235,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_004,11119,2.47,HOBBIES_2_004_WI_2,2,11119,2011,0.5588235294117647,-3.8910505836575737,-11.519607843137248,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_007,11116,0.97,HOBBIES_2_007_WI_2,2,11116,2011,1.945945945945946,-17.09401709401709,12.266112266112273,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_009,11117,3.97,HOBBIES_2_009_WI_2,4,11117,2011,1.75,-33.50083752093802,36.11111111111109,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_013,11117,6.97,HOBBIES_2_013_WI_2,2,11117,2011,0.9166666666666666,-6.6934404283801925,12.82051282051282,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_016,11116,4.97,HOBBIES_2_016_WI_2,2,11116,2011,1.7027027027027026,-3.868471953578345,81.62162162162161,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_028,11117,0.77,HOBBIES_2_028_WI_2,2,11117,2011,1.805555555555556,-34.18803418803418,39.520202020202056,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_042,11120,0.97,HOBBIES_2_042_WI_2,2,11120,2011,0.3636363636363636,-34.013605442176875,-57.57575757575758,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_050,11119,1.97,HOBBIES_2_050_WI_2,2,11119,2011,0.9705882352941176,-9.216589861751146,34.389140271493225,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_051,11117,1.47,HOBBIES_2_051_WI_2,3,11117,2011,1.3428571428571427,-6.369426751592366,-23.904761904761905,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_057,11127,1.97,HOBBIES_2_057_WI_2,2,11127,2011,0.7692307692307693,-9.216589861751146,5.769230769230771,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_059,11116,0.2,HOBBIES_2_059_WI_2,2,11116,2011,6.972972972972973,-57.44680851063829,137.37780333525015,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_060,11116,0.97,HOBBIES_2_060_WI_2,2,11116,2011,1.5135135135135136,-17.09401709401709,120.14742014742015,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_062,11117,4.97,HOBBIES_2_062_WI_2,3,11117,2011,0.2580645161290322,-3.868471953578345,-75.62724014336918,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_069,11119,2.97,HOBBIES_2_069_WI_2,2,11119,2011,0.5882352941176471,-6.309148264984222,-51.406649616368284,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_074,11117,3.97,HOBBIES_2_074_WI_2,2,11117,2011,1.3888888888888888,-4.796163069544357,38.888888888888886,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_078,11118,4.97,HOBBIES_2_078_WI_2,4,11118,2011,0.7894736842105263,-16.75041876046901,-11.184210526315786,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_085,11124,0.97,HOBBIES_2_085_WI_2,2,11124,2011,1.3793103448275863,-17.09401709401709,313.7931034482759,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_088,11117,2.67,HOBBIES_2_088_WI_2,3,11117,2011,1.6571428571428573,-15.77287066246057,65.71428571428572,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_096,11117,2.47,HOBBIES_2_096_WI_2,3,11117,2011,1.2,-3.8910505836575737,19.999999999999996,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_098,11117,0.77,HOBBIES_2_098_WI_2,2,11117,2011,1.3055555555555556,-34.18803418803418,-22.633744855967073,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_100,11116,0.77,HOBBIES_2_100_WI_2,2,11116,2011,1.1891891891891893,-34.18803418803418,-34.38956197576887,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_102,11117,5.97,HOBBIES_2_102_WI_2,2,11117,2011,0.7777777777777778,-3.241491085899517,-4.273504273504269,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_112,11122,1.97,HOBBIES_2_112_WI_2,2,11122,2011,0.7419354838709677,-9.216589861751146,133.17972350230414,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_115,11120,2.47,HOBBIES_2_115_WI_2,2,11120,2011,1.9393939393939397,-22.082018927444793,15.151515151515182,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_116,11120,2.97,HOBBIES_2_116_WI_2,2,11120,2011,1.0,-6.309148264984222,125.0,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_120,11117,1.97,HOBBIES_2_120_WI_2,3,11117,2011,1.5,-23.34630350194552,-29.16666666666665,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_122,11119,0.77,HOBBIES_2_122_WI_2,2,11119,2011,0.7058823529411765,-34.18803418803418,-47.058823529411754,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_129,11117,0.2,HOBBIES_2_129_WI_2,2,11117,2011,8.333333333333334,-57.44680851063829,217.4603174603175,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_130,11117,6.97,HOBBIES_2_130_WI_2,4,11117,2011,2.4444444444444446,-6.6934404283801925,1.3550135501355198,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_130,11125,5.97,HOBBIES_2_130_WI_2,4,11125,2011,2.5,-14.347202295552364,2.2727272727272707,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_136,11152,2.33,HOBBIES_2_136_WI_2,3,11152,2011,1.0,-9.689922480620151,19.512195121951216,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_142,11119,0.2,HOBBIES_2_142_WI_2,2,11119,2011,3.9705882352941178,-57.44680851063829,-4.5048399106478065,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_143,11132,0.97,HOBBIES_2_143_WI_2,2,11132,2011,0.1904761904761904,-17.09401709401709,-77.14285714285715,HOBBIES_2,HOBBIES
WI_2,HOBBIES_2_148,11118,0.77,HOBBIES_2_148_WI_2,2,11118,2011,0.6571428571428571,-34.18803418803418,1.558441558441559,HOBBIES_2,HOBBIES
WI_2,HOUSEHOLD_1_001,11106,6.27,HOUSEHOLD_1_001_WI_2,3,11106,2011,2.4444444444444446,-14.344262295081977,83.33333333333334,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_002,11106,6.27,HOUSEHOLD_1_002_WI_2,3,11106,2011,1.7777777777777777,-14.344262295081977,-11.111111111111116,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_011,11102,4.63,HOUSEHOLD_1_011_WI_2,2,11102,2011,10.588235294117649,-6.841046277665996,76.47058823529413,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_016,11127,4.88,HOUSEHOLD_1_016_WI_2,5,11127,2011,8.625,-2.00803212851407,20.75,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_016,11134,4.5,HOUSEHOLD_1_016_WI_2,5,11134,2011,9.714285714285714,-7.786885245901642,12.629399585921309,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_027,11102,4.97,HOUSEHOLD_1_027_WI_2,3,11102,2011,14.545454545454543,-7.276119402985081,-9.090909090909104,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_033,11102,3.97,HOUSEHOLD_1_033_WI_2,3,11102,2011,5.647058823529412,-3.6407766990291246,-13.122171945701355,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_034,11124,3.94,HOUSEHOLD_1_034_WI_2,2,11124,2011,0.9655172413793104,-9.839816933638446,-54.563894523326574,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_038,11142,4.96,HOUSEHOLD_1_038_WI_2,2,11142,2011,4.0,-12.367491166077738,-12.95336787564766,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_045,11102,2.57,HOUSEHOLD_1_045_WI_2,3,11102,2011,19.09090909090909,-20.18633540372672,9.090909090909083,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_046,11124,3.62,HOUSEHOLD_1_046_WI_2,2,11124,2011,2.931034482758621,-4.232804232804222,-20.9608678806664,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_055,11117,3.87,HOUSEHOLD_1_055_WI_2,3,11117,2011,17.666666666666668,-8.726415094339623,14.19518377693283,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_059,11117,2.87,HOUSEHOLD_1_059_WI_2,2,11117,2011,9.666666666666666,-3.367003367003374,84.12698412698411,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_072,11102,8.48,HOUSEHOLD_1_072_WI_2,3,11102,2011,46.5,-5.35714285714286,-34.50704225352113,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_072,11117,7.98,HOUSEHOLD_1_072_WI_2,3,11117,2011,51.91666666666666,-5.8962264150943415,11.648745519713245,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_074,11113,4.97,HOUSEHOLD_1_074_WI_2,2,11113,2011,1.175,-22.826086956521753,-61.89189189189188,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_086,11125,4.93,HOUSEHOLD_1_086_WI_2,3,11125,2011,17.535714285714285,-6.273764258555136,39.049716803020765,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_087,11103,3.97,HOUSEHOLD_1_087_WI_2,3,11103,2011,11.0,-10.18099547511312,57.14285714285714,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_088,11102,5.97,HOUSEHOLD_1_088_WI_2,2,11102,2011,2.0980392156862746,-7.00934579439253,-16.07843137254902,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_095,11106,6.27,HOUSEHOLD_1_095_WI_2,3,11106,2011,5.444444444444445,-14.344262295081977,104.1666666666667,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_097,11141,3.97,HOUSEHOLD_1_097_WI_2,3,11141,2011,0.9166666666666666,-12.555066079295152,135.71428571428572,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_100,11145,7.97,HOUSEHOLD_1_100_WI_2,2,11145,2011,2.625,-9.2255125284738,-33.63764044943821,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_108,11123,4.74,HOUSEHOLD_1_108_WI_2,2,11123,2011,1.0,-9.885931558935358,-8.333333333333325,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_119,11112,2.86,HOUSEHOLD_1_119_WI_2,3,11112,2011,18.96,-17.579250720461104,40.44444444444446,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_125,11123,5.72,HOUSEHOLD_1_125_WI_2,2,11123,2011,2.1,-9.779179810725559,5.000000000000004,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_126,11108,7.67,HOUSEHOLD_1_126_WI_2,2,11108,2011,0.7111111111111111,-3.7641154328732718,42.22222222222223,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_129,11102,3.78,HOUSEHOLD_1_129_WI_2,2,11102,2011,3.941176470588236,-10.638297872340441,-34.31372549019607,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_136,11102,3.97,HOUSEHOLD_1_136_WI_2,3,11102,2011,11.911764705882351,-7.0257611241217655,-35.61208267090621,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_144,11121,2.66,HOUSEHOLD_1_144_WI_2,3,11121,2011,12.5,-10.437710437710434,6.707317073170738,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_147,11102,1.27,HOUSEHOLD_1_147_WI_2,3,11102,2011,11.363636363636363,-19.10828025477708,33.68983957219251,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_151,11130,0.93,HOUSEHOLD_1_151_WI_2,2,11130,2011,33.73913043478261,-27.34375,60.027496133356294,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_157,11118,3.78,HOUSEHOLD_1_157_WI_2,2,11118,2011,6.6571428571428575,-10.8490566037736,16.500000000000004,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_162,11102,4.97,HOUSEHOLD_1_162_WI_2,3,11102,2011,11.818181818181818,-7.276119402985081,39.037433155080215,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_175,11128,4.88,HOUSEHOLD_1_175_WI_2,5,11128,2011,7.428571428571429,-2.00803212851407,25.20064205457464,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_175,11134,4.5,HOUSEHOLD_1_175_WI_2,5,11134,2011,5.928571428571429,-7.786885245901642,-20.192307692307686,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_176,11102,3.78,HOUSEHOLD_1_176_WI_2,2,11102,2011,10.68627450980392,-3.57142857142857,-17.797888386123695,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_178,11123,4.26,HOUSEHOLD_1_178_WI_2,3,11123,2011,1.9583333333333333,-0.23419203747072626,2.367424242424243,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_182,11102,4.47,HOUSEHOLD_1_182_WI_2,2,11102,2011,1.5490196078431373,-10.060362173038229,-65.57734204793029,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_192,11123,3.62,HOUSEHOLD_1_192_WI_2,2,11123,2011,2.7,-21.814254859611225,0.1612903225806539,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_197,11110,4.92,HOUSEHOLD_1_197_WI_2,3,11110,2011,5.052631578947368,-13.07420494699647,32.963988919667585,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_204,11144,1.88,HOUSEHOLD_1_204_WI_2,2,11144,2011,0.7777777777777778,-12.962962962962976,-62.801932367149746,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_211,11117,3.87,HOUSEHOLD_1_211_WI_2,2,11117,2011,0.1111111111111111,-14.380530973451322,-96.50205761316872,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_212,11125,4.54,HOUSEHOLD_1_212_WI_2,2,11125,2011,5.464285714285714,-13.026819923371647,583.0357142857142,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_235,11117,3.17,HOUSEHOLD_1_235_WI_2,2,11117,2011,17.63888888888889,-13.858695652173914,5.411686586985387,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_259,11124,10.97,HOUSEHOLD_1_259_WI_2,2,11124,2011,2.1379310344827585,-4.7743055555555465,266.50246305418716,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_272,11103,9.97,HOUSEHOLD_1_272_WI_2,2,11103,2011,3.96,-8.866544789762331,-30.117647058823536,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_287,11102,4.63,HOUSEHOLD_1_287_WI_2,2,11102,2011,9.882352941176473,-6.841046277665996,31.764705882352963,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_309,11125,6.37,HOUSEHOLD_1_309_WI_2,2,11125,2011,1.6071428571428572,-6.8713450292397615,8.59073359073359,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_313,11102,4.47,HOUSEHOLD_1_313_WI_2,2,11102,2011,2.411764705882353,-10.060362173038229,60.78431372549018,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_316,11123,3.97,HOUSEHOLD_1_316_WI_2,2,11123,2011,2.2666666666666666,-0.2512562814070307,-6.904761904761914,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_321,11102,2.96,HOUSEHOLD_1_321_WI_2,3,11102,2011,16.257142857142856,-14.69740634005764,-24.385382059800666,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_325,11117,3.17,HOUSEHOLD_1_325_WI_2,4,11117,2011,13.714285714285714,-13.858695652173914,106.32111251580274,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_326,11127,4.88,HOUSEHOLD_1_326_WI_2,5,11127,2011,4.875,-2.00803212851407,-14.687499999999998,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_326,11134,4.5,HOUSEHOLD_1_326_WI_2,5,11134,2011,6.714285714285714,-7.786885245901642,37.72893772893773,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_331,11134,4.5,HOUSEHOLD_1_331_WI_2,3,11134,2011,15.428571428571429,-7.786885245901642,-4.968944099378881,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_341,11145,4.5,HOUSEHOLD_1_341_WI_2,3,11145,2011,1.625,-7.786885245901642,192.49999999999997,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_343,11126,4.93,HOUSEHOLD_1_343_WI_2,3,11126,2011,12.22222222222222,-6.273764258555136,41.598915989159856,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_345,11147,3.88,HOUSEHOLD_1_345_WI_2,2,11147,2011,3.8333333333333335,-10.185185185185198,-1.0073260073260037,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_360,11124,3.97,HOUSEHOLD_1_360_WI_2,2,11124,2011,1.862068965517241,-10.18099547511312,-34.27991886409737,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_365,11132,3.97,HOUSEHOLD_1_365_WI_2,2,11132,2011,4.095238095238095,-3.874092009685226,-9.622331691297214,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_368,11103,9.68,HOUSEHOLD_1_368_WI_2,3,11103,2011,0.8571428571428571,-9.363295880149813,-78.57142857142857,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_368,11137,7.98,HOUSEHOLD_1_368_WI_2,3,11137,2011,0.6875,-17.56198347107437,-19.791666666666664,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_374,11147,1.0,HOUSEHOLD_1_374_WI_2,4,11147,2011,1.5,-74.81108312342569,-1.0638297872340385,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_376,11117,4.77,HOUSEHOLD_1_376_WI_2,3,11117,2011,0.8571428571428571,-11.50278293135436,-82.22996515679442,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_377,11107,7.67,HOUSEHOLD_1_377_WI_2,3,11107,2011,2.523809523809524,-3.7641154328732718,152.3809523809524,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_387,11102,2.96,HOUSEHOLD_1_387_WI_2,3,11102,2011,20.77142857142857,-14.69740634005764,-50.54421768707484,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_395,11127,4.88,HOUSEHOLD_1_395_WI_2,5,11127,2011,3.875,-2.00803212851407,-16.538461538461547,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_395,11134,4.5,HOUSEHOLD_1_395_WI_2,5,11134,2011,4.214285714285714,-7.786885245901642,8.75576036866359,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_397,11119,2.78,HOUSEHOLD_1_397_WI_2,3,11119,2011,11.38888888888889,-13.66459627329194,28.802910052910047,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_397,11136,2.77,HOUSEHOLD_1_397_WI_2,3,11136,2011,2.411764705882353,-0.3597122302158251,-78.82352941176471,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_410,11103,3.97,HOUSEHOLD_1_410_WI_2,3,11103,2011,20.147058823529413,-7.0257611241217655,-9.789288849868283,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_411,11113,2.74,HOUSEHOLD_1_411_WI_2,3,11113,2011,16.11111111111111,-7.744107744107742,29.928315412186368,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_413,11132,17.97,HOUSEHOLD_1_413_WI_2,2,11132,2011,3.7142857142857135,-12.170087976539602,748.9795918367346,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_432,11125,3.97,HOUSEHOLD_1_432_WI_2,2,11125,2011,6.785714285714286,-4.567307692307687,45.4081632653061,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_434,11102,3.87,HOUSEHOLD_1_434_WI_2,3,11102,2011,8.586206896551724,-13.2286995515695,43.10344827586208,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_434,11130,3.78,HOUSEHOLD_1_434_WI_2,3,11130,2011,13.08695652173913,-2.3255813953488413,52.41836912868867,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_438,11102,6.88,HOUSEHOLD_1_438_WI_2,3,11102,2011,11.93103448275862,-5.234159779614322,32.567049808429104,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_441,11121,2.87,HOUSEHOLD_1_441_WI_2,2,11121,2011,22.84375,-10.869565217391308,-43.18962696335078,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_446,11124,3.88,HOUSEHOLD_1_446_WI_2,2,11124,2011,2.7586206896551726,-13.392857142857151,-33.793103448275865,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_468,11103,4.98,HOUSEHOLD_1_468_WI_2,2,11103,2011,2.34,-19.935691318327965,134.0,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_469,11114,17.97,HOUSEHOLD_1_469_WI_2,2,11114,2011,4.487179487179487,-12.170087976539602,797.4358974358975,HOUSEHOLD_1,HOUSEHOLD
