store_id,item_id,wm_yr_wk,sell_price,id,count,wm_yr_wk_str,year,sales,price_change,sales_change,dept_id,cat_id
WI_2,FOODS_3_749,11229,1.74,FOODS_3_749_WI_2,2,11229,2012,0.1666666666666666,-12.121212121212121,-3.333333333333377,FOODS_3,FOODS
WI_2,FOODS_3_750,11225,2.0,FOODS_3_750_WI_2,3,11225,2012,10.857142857142858,-25.373134328358216,28.81355932203391,FOODS_3,FOODS
WI_2,FOODS_3_753,11224,4.98,FOODS_3_753_WI_2,3,11224,2012,9.952380952380953,-9.12408759124087,134.17366946778714,FOODS_3,FOODS
WI_2,FOODS_3_755,11202,1.08,FOODS_3_755_WI_2,6,11202,2012,22.9,-8.474576271186429,-2.553191489361706,FOODS_3,FOODS
WI_2,FOODS_3_755,11211,1.0,FOODS_3_755_WI_2,6,11211,2012,28.294117647058822,-7.407407407407418,23.555098895453376,FOODS_3,FOODS
WI_2,FOODS_3_755,11234,1.0,FOODS_3_755_WI_2,6,11234,2012,25.473684210526315,-15.254237288135586,44.97218656397089,FOODS_3,FOODS
WI_2,FOODS_3_758,11230,2.0,FOODS_3_758_WI_2,3,11230,2012,3.5,-19.999999999999996,191.66666666666669,FOODS_3,FOODS
WI_2,FOODS_3_769,11209,1.0,FOODS_3_769_WI_2,5,11209,2012,36.86666666666667,-19.999999999999996,563.6,FOODS_3,FOODS
WI_2,FOODS_3_769,11241,1.18,FOODS_3_769_WI_2,5,11241,2012,27.666666666666668,-7.812500000000011,3.886693017127807,FOODS_3,FOODS
WI_2,FOODS_3_772,11225,4.98,FOODS_3_772_WI_2,3,11225,2012,7.2,-9.12408759124087,-47.95180722891567,FOODS_3,FOODS
WI_2,FOODS_3_783,11225,4.98,FOODS_3_783_WI_2,3,11225,2012,27.714285714285715,-9.12408759124087,51.2788521522146,FOODS_3,FOODS
WI_2,FOODS_3_822,11241,2.98,FOODS_3_822_WI_2,2,11241,2012,162.16666666666666,-25.125628140703515,652.130467571644,FOODS_3,FOODS
WI_2,FOODS_3_823,11228,2.68,FOODS_3_823_WI_2,2,11228,2012,3.52,-10.067114093959727,1871.200000000001,FOODS_3,FOODS
WI_2,HOBBIES_1_008,11252,0.46,HOBBIES_1_008_WI_2,2,11252,2012,13.0,-7.9999999999999964,13.804713804713797,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_009,11209,1.64,HOBBIES_1_009_WI_2,2,11209,2012,0.8409090909090909,-7.344632768361592,-36.93181818181818,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_015,11209,0.72,HOBBIES_1_015_WI_2,2,11209,2012,6.068181818181818,-13.253012048192769,118.45454545454545,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_016,11209,0.72,HOBBIES_1_016_WI_2,2,11209,2012,11.954545454545457,-13.253012048192769,92.1266233766234,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_020,11242,11.68,HOBBIES_1_020_WI_2,3,11242,2012,1.3333333333333333,-4.885993485342022,1766.6666666666674,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_023,11209,3.44,HOBBIES_1_023_WI_2,3,11209,2012,4.093023255813954,-7.5268817204301115,206.97674418604652,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_028,11206,7.18,HOBBIES_1_028_WI_2,3,11206,2012,1.605263157894737,-8.883248730964466,-31.203007518796976,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_029,11209,8.27,HOBBIES_1_029_WI_2,3,11209,2012,2.395348837209302,-6.869369369369382,-2.008456659619462,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_039,11234,3.99,HOBBIES_1_039_WI_2,3,11234,2012,1.5,-32.14285714285714,37.5,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_043,11209,0.72,HOBBIES_1_043_WI_2,2,11209,2012,11.75,-13.253012048192769,60.22727272727273,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_047,11209,1.64,HOBBIES_1_047_WI_2,2,11209,2012,2.977272727272727,-7.344632768361592,-50.37878787878789,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_048,11252,0.46,HOBBIES_1_048_WI_2,2,11252,2012,10.0,-7.9999999999999964,2636.8421052631584,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_049,11250,8.28,HOBBIES_1_049_WI_2,3,11250,2012,1.0,-4.608294930875578,16.666666666666675,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_050,11209,8.22,HOBBIES_1_050_WI_2,3,11209,2012,2.0454545454545454,-24.862888482632528,104.54545454545455,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_055,11209,8.27,HOBBIES_1_055_WI_2,3,11209,2012,4.395348837209302,-6.869369369369382,41.27906976744185,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_060,11242,26.0,HOBBIES_1_060_WI_2,4,11242,2012,1.0,-13.246579913246581,66.66666666666667,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_064,11209,12.27,HOBBIES_1_064_WI_2,3,11209,2012,1.6046511627906976,-5.39707016191211,44.41860465116279,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_068,11206,7.0,HOBBIES_1_068_WI_2,2,11206,2012,2.3404255319148937,-3.314917127071826,40.42553191489362,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_070,11222,4.88,HOBBIES_1_070_WI_2,3,11222,2012,0.5,-17.006802721088434,-33.333333333333336,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_075,11205,7.0,HOBBIES_1_075_WI_2,2,11205,2012,1.4583333333333333,-3.314917127071826,143.05555555555554,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_079,11209,8.44,HOBBIES_1_079_WI_2,3,11209,2012,2.7058823529411766,-5.9085841694537455,43.25259515570936,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_079,11242,7.88,HOBBIES_1_079_WI_2,3,11242,2012,6.363636363636363,-6.635071090047385,135.1778656126482,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_082,11208,3.78,HOBBIES_1_082_WI_2,3,11208,2012,0.6136363636363636,-11.682242990654213,-45.45454545454546,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_084,11212,3.98,HOBBIES_1_084_WI_2,3,11212,2012,4.363636363636363,-16.736401673640167,1645.4545454545453,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_086,11210,8.62,HOBBIES_1_086_WI_2,2,11210,2012,1.4186046511627908,-11.498973305954841,-16.552667578659364,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_089,11209,7.88,HOBBIES_1_089_WI_2,3,11209,2012,6.454545454545454,-10.657596371882095,38.3116883116883,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_098,11245,14.88,HOBBIES_1_098_WI_2,2,11245,2012,3.375,-0.6012024048096198,144.95967741935485,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_099,11245,14.88,HOBBIES_1_099_WI_2,2,11245,2012,6.625,-0.6012024048096198,98.75000000000003,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_100,11252,10.98,HOBBIES_1_100_WI_2,3,11252,2012,1.0,-8.347245409015025,-5.882352941176472,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_103,11209,0.72,HOBBIES_1_103_WI_2,2,11209,2012,7.75,-13.253012048192769,-37.72321428571429,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_108,11213,12.98,HOBBIES_1_108_WI_2,3,11213,2012,11.825,-3.70919881305638,75.18518518518518,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_117,11207,11.92,HOBBIES_1_117_WI_2,4,11207,2012,1.6428571428571428,-2.931596091205202,91.66666666666667,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_117,11220,11.68,HOBBIES_1_117_WI_2,4,11220,2012,2.48,-2.0134228187919434,50.95652173913044,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_120,11208,8.22,HOBBIES_1_120_WI_2,3,11208,2012,1.108108108108108,-24.862888482632528,-19.41031941031942,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_124,11251,5.98,HOBBIES_1_124_WI_2,2,11251,2012,1.5,-4.3199999999999905,-25.0,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_127,11209,1.0,HOBBIES_1_127_WI_2,3,11209,2012,2.581395348837209,-20.63492063492064,36.66210670314636,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_128,11209,8.34,HOBBIES_1_128_WI_2,4,11209,2012,0.5714285714285714,-4.9030786773090025,-14.28571428571429,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_128,11215,7.98,HOBBIES_1_128_WI_2,4,11215,2012,1.0,-4.316546762589923,75.0,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_130,11209,1.88,HOBBIES_1_130_WI_2,3,11209,2012,4.930232558139535,-28.787878787878796,161.01231190150477,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_132,11209,4.22,HOBBIES_1_132_WI_2,3,11209,2012,2.1944444444444446,-7.4561403508771935,51.92307692307694,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_134,11209,2.48,HOBBIES_1_134_WI_2,3,11209,2012,24.3953488372093,-26.627218934911244,138.6501516683519,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_137,11227,9.5,HOBBIES_1_137_WI_2,4,11227,2012,0.3529411764705882,-4.233870967741938,-64.70588235294117,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_137,11243,9.48,HOBBIES_1_137_WI_2,4,11243,2012,1.2,-0.21052631578947212,240.00000000000003,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_141,11245,14.88,HOBBIES_1_141_WI_2,2,11245,2012,5.125,-0.6012024048096198,55.82770270270272,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_143,11209,8.34,HOBBIES_1_143_WI_2,2,11209,2012,0.9772727272727272,-4.9030786773090025,-60.020661157024804,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_145,11209,1.28,HOBBIES_1_145_WI_2,2,11209,2012,0.3636363636363636,-11.724137931034473,-18.181818181818187,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_150,11209,1.64,HOBBIES_1_150_WI_2,3,11209,2012,3.883720930232558,-7.344632768361592,-5.531112507856695,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_157,11252,10.98,HOBBIES_1_157_WI_2,3,11252,2012,1.0,-8.347245409015025,142.10526315789477,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_163,11210,8.64,HOBBIES_1_163_WI_2,2,11210,2012,0.4651162790697674,-20.295202952029513,55.038759689922465,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_164,11226,7.98,HOBBIES_1_164_WI_2,3,11226,2012,3.5,-11.036789297658867,264.0,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_178,11252,0.46,HOBBIES_1_178_WI_2,2,11252,2012,11.0,-7.9999999999999964,60.22408963585435,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_184,11210,11.92,HOBBIES_1_184_WI_2,4,11210,2012,1.5454545454545454,-2.931596091205202,54.54545454545454,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_184,11220,11.68,HOBBIES_1_184_WI_2,4,11220,2012,2.2,-2.0134228187919434,42.352941176470594,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_185,11206,2.08,HOBBIES_1_185_WI_2,3,11206,2012,1.0,-30.201342281879196,50.0,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_187,11206,7.0,HOBBIES_1_187_WI_2,2,11206,2012,0.6170212765957447,-3.314917127071826,-47.11246200607903,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_200,11243,7.88,HOBBIES_1_200_WI_2,2,11243,2012,4.2,-0.7556675062972307,12.8358208955224,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_201,11208,5.32,HOBBIES_1_201_WI_2,3,11208,2012,5.318181818181818,-2.7422303473491727,51.94805194805194,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_202,11209,1.64,HOBBIES_1_202_WI_2,3,11209,2012,8.581395348837209,-7.344632768361592,26.610751048417836,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_209,11209,0.72,HOBBIES_1_209_WI_2,2,11209,2012,7.181818181818182,-13.253012048192769,-13.818181818181829,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_213,11209,8.62,HOBBIES_1_213_WI_2,2,11209,2012,1.5,-11.498973305954841,50.0,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_216,11209,1.64,HOBBIES_1_216_WI_2,3,11209,2012,3.0,-7.344632768361592,28.57142857142858,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_226,11245,14.88,HOBBIES_1_226_WI_2,2,11245,2012,4.625,-0.6012024048096198,102.0631067961165,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_233,11209,0.72,HOBBIES_1_233_WI_2,2,11209,2012,10.454545454545457,-13.253012048192769,176.73796791443857,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_235,11213,12.98,HOBBIES_1_235_WI_2,3,11213,2012,8.4,-3.70919881305638,60.00000000000001,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_236,11212,11.47,HOBBIES_1_236_WI_2,2,11212,2012,1.3414634146341464,-4.177109440267335,302.439024390244,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_242,11209,2.5,HOBBIES_1_242_WI_2,3,11209,2012,3.5277777777777777,-28.57142857142857,76.38888888888889,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_244,11252,0.46,HOBBIES_1_244_WI_2,2,11252,2012,6.0,-7.9999999999999964,-12.605042016806722,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_245,11228,2.97,HOBBIES_1_245_WI_2,5,11228,2012,1.0,-40.241448692152915,237.5,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_245,11249,0.94,HOBBIES_1_245_WI_2,5,11249,2012,1.0,-81.08651911468813,5.000000000000004,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_248,11210,0.94,HOBBIES_1_248_WI_2,5,11210,2012,8.75,-6.000000000000005,15.131578947368428,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_248,11249,0.94,HOBBIES_1_248_WI_2,5,11249,2012,6.25,-6.000000000000005,-20.058139534883722,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_249,11209,4.97,HOBBIES_1_249_WI_2,3,11209,2012,4.382352941176471,-7.448789571694602,87.81512605042022,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_249,11242,4.88,HOBBIES_1_249_WI_2,3,11242,2012,6.818181818181818,-1.810865191146882,55.58267236119585,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_254,11209,0.72,HOBBIES_1_254_WI_2,2,11209,2012,8.25,-13.253012048192769,28.01724137931034,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_256,11252,0.46,HOBBIES_1_256_WI_2,2,11252,2012,5.0,-7.9999999999999964,-17.19745222929936,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_266,11227,5.12,HOBBIES_1_266_WI_2,3,11227,2012,2.0,-1.9157088122605304,31.707317073170714,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_268,11252,0.46,HOBBIES_1_268_WI_2,2,11252,2012,6.0,-7.9999999999999964,-50.78864353312302,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_273,11206,11.92,HOBBIES_1_273_WI_2,4,11206,2012,1.0,-2.931596091205202,-25.0,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_273,11219,11.68,HOBBIES_1_273_WI_2,4,11219,2012,2.076923076923077,-2.0134228187919434,107.69230769230771,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_276,11205,7.18,HOBBIES_1_276_WI_2,3,11205,2012,2.5,-8.883248730964466,4.166666666666674,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_277,11209,1.64,HOBBIES_1_277_WI_2,2,11209,2012,2.909090909090909,-7.344632768361592,-22.994652406417103,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_282,11211,4.22,HOBBIES_1_282_WI_2,3,11211,2012,1.5588235294117647,-7.4561403508771935,242.94117647058832,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_286,11209,0.72,HOBBIES_1_286_WI_2,2,11209,2012,5.727272727272728,-13.253012048192769,66.27565982404695,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_290,11202,5.77,HOBBIES_1_290_WI_2,4,11202,2012,0.5,-3.350083752093802,-50.0,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_290,11209,5.36,HOBBIES_1_290_WI_2,4,11209,2012,0.6511627906976745,-7.105719237434993,30.232558139534895,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_295,11252,0.46,HOBBIES_1_295_WI_2,2,11252,2012,13.0,-7.9999999999999964,120.19543973941369,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_297,11217,15.28,HOBBIES_1_297_WI_2,3,11217,2012,0.3888888888888889,-4.380475594493127,-61.111111111111114,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_298,11208,3.98,HOBBIES_1_298_WI_2,3,11208,2012,5.108108108108108,-16.736401673640167,410.8108108108108,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_300,11228,9.48,HOBBIES_1_300_WI_2,2,11228,2012,2.08,-0.21052631578947212,32.363636363636374,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_319,11213,1.0,HOBBIES_1_319_WI_2,2,11213,2012,5.85,-19.999999999999996,986.4285714285713,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_320,11208,4.27,HOBBIES_1_320_WI_2,2,11208,2012,1.3333333333333333,-7.575757575757591,77.77777777777777,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_323,11209,4.97,HOBBIES_1_323_WI_2,3,11209,2012,7.6976744186046515,-5.152671755725202,-3.779069767441856,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_324,11217,15.28,HOBBIES_1_324_WI_2,3,11217,2012,0.5555555555555556,-4.380475594493127,-48.71794871794871,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_327,11226,7.47,HOBBIES_1_327_WI_2,3,11226,2012,10.117647058823527,-5.91939546599497,237.25490196078422,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_328,11227,6.42,HOBBIES_1_328_WI_2,3,11227,2012,0.8846153846153846,-7.758620689655171,-62.64957264957265,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_330,11214,7.78,HOBBIES_1_330_WI_2,4,11214,2012,17.166666666666668,-5.582524271844658,84.58781362007169,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_330,11237,6.98,HOBBIES_1_330_WI_2,4,11237,2012,29.25,-10.282776349614398,70.3883495145631,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_332,11226,7.47,HOBBIES_1_332_WI_2,3,11226,2012,3.4761904761904763,-0.13368983957220415,73.80952380952381,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_338,11208,8.27,HOBBIES_1_338_WI_2,3,11208,2012,3.704545454545455,-6.869369369369382,74.33155080213906,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_341,11252,0.46,HOBBIES_1_341_WI_2,2,11252,2012,20.0,-7.9999999999999964,77.77777777777777,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_345,11214,7.78,HOBBIES_1_345_WI_2,4,11214,2012,15.833333333333334,-5.582524271844658,111.11111111111111,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_345,11237,6.98,HOBBIES_1_345_WI_2,4,11237,2012,26.125,-10.282776349614398,64.99999999999999,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_348,11252,0.46,HOBBIES_1_348_WI_2,2,11252,2012,14.0,-7.9999999999999964,41.085271317829466,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_355,11209,3.98,HOBBIES_1_355_WI_2,3,11209,2012,3.888888888888889,-16.736401673640167,75.0,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_356,11252,5.48,HOBBIES_1_356_WI_2,2,11252,2012,4.0,-8.361204013377922,139.0804597701149,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_367,11208,8.62,HOBBIES_1_367_WI_2,2,11208,2012,2.2,-11.498973305954841,3.529411764705892,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_370,11252,0.46,HOBBIES_1_370_WI_2,2,11252,2012,9.0,-7.9999999999999964,21.558441558441555,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_371,11252,0.46,HOBBIES_1_371_WI_2,2,11252,2012,13.0,-7.9999999999999964,-27.545551982851023,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_379,11209,2.12,HOBBIES_1_379_WI_2,2,11209,2012,7.5,-9.40170940170939,56.976744186046524,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_380,11209,1.64,HOBBIES_1_380_WI_2,3,11209,2012,5.023255813953488,-7.344632768361592,80.83720930232559,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_381,11209,0.72,HOBBIES_1_381_WI_2,2,11209,2012,4.681818181818182,-13.253012048192769,426.7045454545455,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_404,11252,0.46,HOBBIES_1_404_WI_2,2,11252,2012,16.0,-7.9999999999999964,149.10179640718565,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_407,11217,2.5,HOBBIES_1_407_WI_2,3,11217,2012,4.321428571428571,-28.57142857142857,1736.6071428571431,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_409,11252,5.48,HOBBIES_1_409_WI_2,2,11252,2012,3.0,-8.361204013377922,147.6190476190476,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_416,11208,4.58,HOBBIES_1_416_WI_2,3,11208,2012,4.477272727272728,-7.847082494969815,-38.24451410658306,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_423,11209,7.28,HOBBIES_1_423_WI_2,3,11209,2012,4.5,-8.771929824561408,125.0,HOBBIES_1,HOBBIES
WI_2,HOBBIES_1_424,11209,1.64,HOBBIES_1_424_WI_2,3,11209,2012,2.627906976744186,-7.344632768361592,-61.85296324081021,HOBBIES_1,HOBBIES
WI_2,HOBBIES_2_143,11223,0.97,HOBBIES_2_143_WI_2,3,11223,2012,0.8666666666666667,-20.491803278688526,160.0,HOBBIES_2,HOBBIES
WI_2,HOUSEHOLD_1_001,11203,5.97,HOUSEHOLD_1_001_WI_2,2,11203,2012,2.76,-14.347202295552364,106.99999999999999,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_002,11202,5.97,HOUSEHOLD_1_002_WI_2,2,11202,2012,1.3725490196078431,-14.347202295552364,-65.68627450980392,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_045,11238,2.74,HOUSEHOLD_1_045_WI_2,2,11238,2012,15.533333333333331,-3.180212014134276,18.765928906773976,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_053,11214,14.97,HOUSEHOLD_1_053_WI_2,2,11214,2012,9.923076923076923,-3.232062055591467,2.1493212669683404,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_056,11235,11.97,HOUSEHOLD_1_056_WI_2,2,11235,2012,8.5,-4.009623095429027,9816.666666666668,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_057,11209,1.66,HOUSEHOLD_1_057_WI_2,2,11209,2012,2.340909090909091,-4.046242774566478,50.48701298701297,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_086,11227,4.88,HOUSEHOLD_1_086_WI_2,2,11227,2012,20.807692307692307,-1.0141987829614618,60.51648351648349,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_095,11213,5.97,HOUSEHOLD_1_095_WI_2,2,11213,2012,0.825,-14.347202295552364,168.125,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_117,11213,8.48,HOUSEHOLD_1_117_WI_2,2,11213,2012,0.475,-5.462653288740249,-82.84722222222223,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_122,11209,2.26,HOUSEHOLD_1_122_WI_2,2,11209,2012,19.13636363636364,-6.611570247933896,25.713337757133424,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_124,11208,3.98,HOUSEHOLD_1_124_WI_2,2,11208,2012,12.377777777777778,-8.715596330275233,59.71326164874553,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_128,11237,2.74,HOUSEHOLD_1_128_WI_2,2,11237,2012,13.6875,-3.180212014134276,7.523885350318471,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_140,11214,14.97,HOUSEHOLD_1_140_WI_2,2,11214,2012,4.076923076923077,-3.232062055591467,1.9230769230769162,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_141,11242,1.77,HOUSEHOLD_1_141_WI_2,2,11242,2012,11.454545454545457,-5.3475935828877,10.595611285266472,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_168,11204,1.99,HOUSEHOLD_1_168_WI_2,3,11204,2012,5.0,-32.996632996633004,-13.043478260869568,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_179,11209,0.94,HOUSEHOLD_1_179_WI_2,3,11209,2012,17.25,-3.0927835051546393,-57.46575342465754,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_184,11235,11.97,HOUSEHOLD_1_184_WI_2,2,11235,2012,3.611111111111111,-4.009623095429027,1479.8611111111115,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_188,11209,3.98,HOUSEHOLD_1_188_WI_2,2,11209,2012,9.659090909090908,-8.715596330275233,67.17657342657341,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_189,11210,4.97,HOUSEHOLD_1_189_WI_2,3,11210,2012,1.75,-9.306569343065707,1650.0,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_199,11209,1.66,HOUSEHOLD_1_199_WI_2,2,11209,2012,2.2954545454545454,-4.046242774566478,47.564935064935064,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_210,11214,4.68,HOUSEHOLD_1_210_WI_2,3,11214,2012,0.6666666666666666,-2.092050209205032,0.0,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_215,11209,2.12,HOUSEHOLD_1_215_WI_2,3,11209,2012,6.046511627906977,-20.300751879699252,13.372093023255815,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_224,11214,8.48,HOUSEHOLD_1_224_WI_2,2,11214,2012,1.0256410256410255,-5.462653288740249,-72.38658777120315,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_256,11216,4.97,HOUSEHOLD_1_256_WI_2,3,11216,2012,8.0,-16.75041876046901,109.8360655737705,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_265,11208,4.17,HOUSEHOLD_1_265_WI_2,3,11208,2012,2.870967741935484,-15.243902439024392,64.0552995391705,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_303,11209,0.94,HOUSEHOLD_1_303_WI_2,3,11209,2012,26.0,-3.0927835051546393,-45.707656612529,HOUSEHOLD_1,HOUSEHOLD
WI_2,HOUSEHOLD_1_305,11209,2.97,HOUSEHOLD_1_305_WI_2,2,11209,2012,3.386363636363636,-4.807692307692301,26.988636363636353,HOUSEHOLD_1,HOUSEHOLD
